她 住 在 哪儿 ？,她住在哪儿？,tā zhù zài nǎér ？,Where does she live?,[sound:hsk4_grammar_sent425.mp3],:: Statement + 吗 ？ :: / :: Confirmation + Question + 吗 ？ ::,"Asking questions, Requesting","Advanced yes-no questions with ""ma""",https://resources.allsetlearning.com/chinese/grammar/ASGI9WXT
她 说 过 她 住 在 哪儿 吗 ？,她说过她住在哪儿吗？,tā shuō guò tā zhù zài nǎér ma ？,Has she said where she lives?,[sound:hsk4_grammar_sent426.mp3],:: Statement + 吗 ？ :: / :: Confirmation + Question + 吗 ？ ::,"Asking questions, Requesting","Advanced yes-no questions with ""ma""",https://resources.allsetlearning.com/chinese/grammar/ASGI9WXT
这个 标志 是 什么 意思 ？,这个标志是什么意思？,zhègè biāozhì shì shíyāo yìsī ？,What does this sign mean?,[sound:hsk4_grammar_sent427.mp3],:: Statement + 吗 ？ :: / :: Confirmation + Question + 吗 ？ ::,"Asking questions, Requesting","Advanced yes-no questions with ""ma""",https://resources.allsetlearning.com/chinese/grammar/ASGI9WXT
你们 明白 这个 标志 是 什么 意思 吗 ？,你们明白这个标志是什么意思吗？,nǐmen míngbái zhègè biāozhì shì shíyāo yìsī ma ？,Do you understand what this sign means?,[sound:hsk4_grammar_sent428.mp3],:: Statement + 吗 ？ :: / :: Confirmation + Question + 吗 ？ ::,"Asking questions, Requesting","Advanced yes-no questions with ""ma""",https://resources.allsetlearning.com/chinese/grammar/ASGI9WXT
我们 想 要 什么 ？,我们想要什么？,wǒmen xiǎng yào shíyāo ？,What do we want?,[sound:hsk4_grammar_sent429.mp3],:: Statement + 吗 ？ :: / :: Confirmation + Question + 吗 ？ ::,"Asking questions, Requesting","Advanced yes-no questions with ""ma""",https://resources.allsetlearning.com/chinese/grammar/ASGI9WXT
他 问 过 我们 想 要 什么 吗 ？,他问过我们想要什么吗？,tā wèn guò wǒmen xiǎng yào shíyāo ma ？,Has he asked what we want?,[sound:hsk4_grammar_sent430.mp3],:: Statement + 吗 ？ :: / :: Confirmation + Question + 吗 ？ ::,"Asking questions, Requesting","Advanced yes-no questions with ""ma""",https://resources.allsetlearning.com/chinese/grammar/ASGI9WXT
你 的 问题 是 什么 ？,你的问题是什么？,nǐ de wèntí shì shíyāo ？,What is your question?,[sound:hsk4_grammar_sent431.mp3],:: Statement + 吗 ？ :: / :: Confirmation + Question + 吗 ？ ::,"Asking questions, Requesting","Advanced yes-no questions with ""ma""",https://resources.allsetlearning.com/chinese/grammar/ASGI9WXT
你 能 再 说 一 遍 你 的 问题 是 什么 吗 ？,你能再说一遍你的问题是什么吗？,nǐ néng zài shuō yī biàn nǐ de wèntí shì shíyāo ma ？,Can you repeat what your problem is?,[sound:hsk4_grammar_sent432.mp3],:: Statement + 吗 ？ :: / :: Confirmation + Question + 吗 ？ ::,"Asking questions, Requesting","Advanced yes-no questions with ""ma""",https://resources.allsetlearning.com/chinese/grammar/ASGI9WXT
他 是 什么 时候 开始 学 中文 的 ？,他是什么时候开始学中文的？,tā shì shíyāo shíhòu kāishǐ xué zhōngwén de ？,When did he start learning Chinese?,[sound:hsk4_grammar_sent433.mp3],:: Statement + 吗 ？ :: / :: Confirmation + Question + 吗 ？ ::,"Asking questions, Requesting","Advanced yes-no questions with ""ma""",https://resources.allsetlearning.com/chinese/grammar/ASGI9WXT
你 知道 他 是 什么 时候 开始 学 中文 的 吗 ？,你知道他是什么时候开始学中文的吗？,nǐ zhīdào tā shì shíyāo shíhòu kāishǐ xué zhōngwén de ma ？,Do you know when he started learning Chinese?,[sound:hsk4_grammar_sent434.mp3],:: Statement + 吗 ？ :: / :: Confirmation + Question + 吗 ？ ::,"Asking questions, Requesting","Advanced yes-no questions with ""ma""",https://resources.allsetlearning.com/chinese/grammar/ASGI9WXT
这 是 在 哪儿 买 的 ？,这是在哪儿买的？,zhè shì zài nǎér mǎi de ？,Where did you buy it?,[sound:hsk4_grammar_sent435.mp3],:: Statement + 吗 ？ :: / :: Confirmation + Question + 吗 ？ ::,"Asking questions, Requesting","Advanced yes-no questions with ""ma""",https://resources.allsetlearning.com/chinese/grammar/ASGI9WXT
你 能 告诉 我 这 是 在 哪儿 买 的 吗 ？,你能告诉我这是在哪儿买的吗？,nǐ néng gàosù wǒ zhè shì zài nǎér mǎi de ma ？,Can you tell me where I bought it?,[sound:hsk4_grammar_sent436.mp3],:: Statement + 吗 ？ :: / :: Confirmation + Question + 吗 ？ ::,"Asking questions, Requesting","Advanced yes-no questions with ""ma""",https://resources.allsetlearning.com/chinese/grammar/ASGI9WXT
老板 的 孩子 多大 了 ？,老板的孩子多大了？,lǎobǎn de háizǐ duōdà le ？,How old is the boss's child?,[sound:hsk4_grammar_sent437.mp3],:: Statement + 吗 ？ :: / :: Confirmation + Question + 吗 ？ ::,"Asking questions, Requesting","Advanced yes-no questions with ""ma""",https://resources.allsetlearning.com/chinese/grammar/ASGI9WXT
你 知道 老板 的 孩子 多大 了 吗 ？,你知道老板的孩子多大了吗？,nǐ zhīdào lǎobǎn de háizǐ duōdà le ma ？,Do you know how old the boss's child is?,[sound:hsk4_grammar_sent438.mp3],:: Statement + 吗 ？ :: / :: Confirmation + Question + 吗 ？ ::,"Asking questions, Requesting","Advanced yes-no questions with ""ma""",https://resources.allsetlearning.com/chinese/grammar/ASGI9WXT
冬天 去 吧 ，太 冷 ；夏天 去 吧 ，太 热 。,冬天去吧，太冷；夏天去吧，太热。,dōngtiān qù ba ，tài lěng ；xiàtiān qù ba ，tài rè 。,"Go in winter, too cold; go in summer, too hot.",[sound:hsk4_grammar_sent439.mp3],:: Option 1 + 吧 ，⋯⋯ ；Option 2 + 吧 ，⋯⋯ ::,Expressing attitude,"Reviewing options with ""ba""",https://resources.allsetlearning.com/chinese/grammar/ASGELOTT
早 点 去 吧 ，要 等 ；晚 点 去 吧 ，会 堵车 。,早点去吧，要等；晚点去吧，会堵车。,zǎo diǎn qù ba ，yào děng ；wǎn diǎn qù ba ，hùi dǔchē 。,"Go early, wait; if you go later, traffic jams will occur.",[sound:hsk4_grammar_sent440.mp3],:: Option 1 + 吧 ，⋯⋯ ；Option 2 + 吧 ，⋯⋯ ::,Expressing attitude,"Reviewing options with ""ba""",https://resources.allsetlearning.com/chinese/grammar/ASGELOTT
穿 得 多 一点 吧 ，会 热 ；穿 得 少 一点 吧 ，会 冷 。,穿得多一点吧，会热；穿得少一点吧，会冷。,chuān dé duō yīdiǎn ba ，hùi rè ；chuān dé shǎo yīdiǎn ba ，hùi lěng 。,"Wear a little more, it will be hot; wear a little less, it will be cold.",[sound:hsk4_grammar_sent441.mp3],:: Option 1 + 吧 ，⋯⋯ ；Option 2 + 吧 ，⋯⋯ ::,Expressing attitude,"Reviewing options with ""ba""",https://resources.allsetlearning.com/chinese/grammar/ASGELOTT
去 吧 ，要 给 红包 ；不 去 吧 ，他 没 面子 。,去吧，要给红包；不去吧，他没面子。,qù ba ，yào gěi hóngbāo ；bù qù ba ，tā méi miànzǐ 。,"Go, give the red envelope; don't go, he has no face.",[sound:hsk4_grammar_sent442.mp3],:: Option 1 + 吧 ，⋯⋯ ；Option 2 + 吧 ，⋯⋯ ::,Expressing attitude,"Reviewing options with ""ba""",https://resources.allsetlearning.com/chinese/grammar/ASGELOTT
不 说 吧 ，他 还 会 做 错 ；说 吧 ，他 肯定 不 高兴 。,不说吧，他还会做错；说吧，他肯定不高兴。,bù shuō ba ，tā huán hùi zuò cuò ；shuō ba ，tā kěndìng bù gāoxīng 。,"Don't say it, he will still make mistakes; say it, he must be unhappy.",[sound:hsk4_grammar_sent443.mp3],:: Option 1 + 吧 ，⋯⋯ ；Option 2 + 吧 ，⋯⋯ ::,Expressing attitude,"Reviewing options with ""ba""",https://resources.allsetlearning.com/chinese/grammar/ASGELOTT
回去 吧 ，机票 太 贵 ；不 回去 吧 ，家人 肯定 会 想 我 。,回去吧，机票太贵；不回去吧，家人肯定会想我。,húiqù ba ，jīpiào tài gùi ；bù húiqù ba ，jiārén kěndìng hùi xiǎng wǒ 。,"Go back, the ticket is too expensive; if you do n’t go back, your family will definitely miss me.",[sound:hsk4_grammar_sent444.mp3],:: Option 1 + 吧 ，⋯⋯ ；Option 2 + 吧 ，⋯⋯ ::,Expressing attitude,"Reviewing options with ""ba""",https://resources.allsetlearning.com/chinese/grammar/ASGELOTT
带 你 去 吧 ，你 总是 不 听话 ；不 带 你 去 吧 ，你 一个人 肯定 无聊 。,带你去吧，你总是不听话；不带你去吧，你一个人肯定无聊。,dài nǐ qù ba ，nǐ zǒngshì bù tīnghuà ；bù dài nǐ qù ba ，nǐ yīgèrén kěndìng wúliáo 。,"Take you, you are always disobedient; without taking you, you are definitely bored.",[sound:hsk4_grammar_sent445.mp3],:: Option 1 + 吧 ，⋯⋯ ；Option 2 + 吧 ，⋯⋯ ::,Expressing attitude,"Reviewing options with ""ba""",https://resources.allsetlearning.com/chinese/grammar/ASGELOTT
见面 吧 ，常常 吵架 ；不 见面 吧 ，还是 会 想 他 。,见面吧，常常吵架；不见面吧，还是会想他。,jiànmiàn ba ，chángcháng chǎojià ；bù jiànmiàn ba ，huánshì hùi xiǎng tā 。,"Let's meet and often quarrel; if we don't meet, we still miss him.",[sound:hsk4_grammar_sent446.mp3],:: Option 1 + 吧 ，⋯⋯ ；Option 2 + 吧 ，⋯⋯ ::,Expressing attitude,"Reviewing options with ""ba""",https://resources.allsetlearning.com/chinese/grammar/ASGELOTT
不 说 真 话 吧 ，老婆 不 高兴 ；说 真 话 吧 ，老婆 也 不 高兴 。,不说真话吧，老婆不高兴；说真话吧，老婆也不高兴。,bù shuō zhēn huà ba ，lǎopó bù gāoxīng ；shuō zhēn huà ba ，lǎopó yě bù gāoxīng 。,"Don't tell the truth, your wife is not happy; tell the truth, your wife is not happy.",[sound:hsk4_grammar_sent447.mp3],:: Option 1 + 吧 ，⋯⋯ ；Option 2 + 吧 ，⋯⋯ ::,Expressing attitude,"Reviewing options with ""ba""",https://resources.allsetlearning.com/chinese/grammar/ASGELOTT
这个 老 房子 ，卖 吧 ，怕 父母 不 同意 ；不 卖 吧 ，就 没 钱 买 新 车 。,这个老房子，卖吧，怕父母不同意；不卖吧，就没钱买新车。,zhègè lǎo fángzǐ ，mài ba ，pà fùmǔ bù tóngyì ；bù mài ba ，jìu méi qián mǎi xīn chē 。,"Sell ​​this old house, afraid that your parents will disagree; if you do n’t, you wo n’t have the money to buy a new car.",[sound:hsk4_grammar_sent448.mp3],:: Option 1 + 吧 ，⋯⋯ ；Option 2 + 吧 ，⋯⋯ ::,Expressing attitude,"Reviewing options with ""ba""",https://resources.allsetlearning.com/chinese/grammar/ASGELOTT
他 会 好 的 。,他会好的。,tā hùi hǎo de 。,He will be fine.,[sound:hsk4_grammar_sent449.mp3],:: Statement + 的 ::,Emphasizing,"Using ""de"" (modal particle)",https://resources.allsetlearning.com/chinese/grammar/ASG19S1M
你 可以 的 。,你可以的。,nǐ kěyǐ de 。,you can.,[sound:hsk4_grammar_sent450.mp3],:: Statement + 的 ::,Emphasizing,"Using ""de"" (modal particle)",https://resources.allsetlearning.com/chinese/grammar/ASG19S1M
她 一定 会 来 的 。,她一定会来的。,tā yīdìng hùi lái de 。,She will definitely come.,[sound:hsk4_grammar_sent451.mp3],:: Statement + 的 ::,Emphasizing,"Using ""de"" (modal particle)",https://resources.allsetlearning.com/chinese/grammar/ASG19S1M
我们 能 搞定 的 。,我们能搞定的。,wǒmen néng gǎodìng de 。,We can do it.,[sound:hsk4_grammar_sent452.mp3],:: Statement + 的 ::,Emphasizing,"Using ""de"" (modal particle)",https://resources.allsetlearning.com/chinese/grammar/ASG19S1M
他 不 会 道歉 的 。,他不会道歉的。,tā bù hùi dàoqiàn de 。,He will not apologize.,[sound:hsk4_grammar_sent453.mp3],:: Statement + 的 ::,Emphasizing,"Using ""de"" (modal particle)",https://resources.allsetlearning.com/chinese/grammar/ASG19S1M
这个 地方 我们 来 过 的 。,这个地方我们来过的。,zhègè dìfāng wǒmen lái guò de 。,We have been to this place.,[sound:hsk4_grammar_sent454.mp3],:: Statement + 的 ::,Emphasizing,"Using ""de"" (modal particle)",https://resources.allsetlearning.com/chinese/grammar/ASG19S1M
我 跟 你 说 过 的 ，你 不 记得 了 ？,我跟你说过的，你不记得了？,wǒ gēn nǐ shuō guò de ，nǐ bù jìdé le ？,"I told you, don't you remember?",[sound:hsk4_grammar_sent455.mp3],:: Statement + 的 ::,Emphasizing,"Using ""de"" (modal particle)",https://resources.allsetlearning.com/chinese/grammar/ASG19S1M
我 不 会 骗 你 的 。,我不会骗你的。,wǒ bù hùi piàn nǐ de 。,I will not trick you.,[sound:hsk4_grammar_sent456.mp3],:: Statement + 的 ::,Emphasizing,"Using ""de"" (modal particle)",https://resources.allsetlearning.com/chinese/grammar/ASG19S1M
你们 会 成功 的 。,你们会成功的。,nǐmen hùi chénggōng de 。,You will succeed.,[sound:hsk4_grammar_sent457.mp3],:: Statement + 的 ::,Emphasizing,"Using ""de"" (modal particle)",https://resources.allsetlearning.com/chinese/grammar/ASG19S1M
你 的 建议 我们 会 考虑 的 。,你的建议我们会考虑的。,nǐ de jiànyì wǒmen hùi kǎolv̀ de 。,We will consider your suggestion.,[sound:hsk4_grammar_sent458.mp3],:: Statement + 的 ::,Emphasizing,"Using ""de"" (modal particle)",https://resources.allsetlearning.com/chinese/grammar/ASG19S1M
树枝 随着 风 不 停 地 摇动 。,树枝随着风不停地摇动。,shùzhī súizháo fēng bù tíng dì yáodòng 。,The branches kept shaking with the wind.,[sound:hsk4_grammar_sent459.mp3],:: Subj. + 随着 + Noun + Verb Phrase ::,"Referring to simultaneous events, Indicating conditions","Expressing ""along with…"" with ""suizhe""",https://resources.allsetlearning.com/chinese/grammar/ASGHVFRA
孩子们随着 音乐 跳 起 了 舞 。,孩子们随着音乐跳起了舞。,háizǐmensúizháo yīnlè tiào qǐ le wǔ 。,The children danced to the music.,[sound:hsk4_grammar_sent460.mp3],:: Subj. + 随着 + Noun + Verb Phrase ::,"Referring to simultaneous events, Indicating conditions","Expressing ""along with…"" with ""suizhe""",https://resources.allsetlearning.com/chinese/grammar/ASGHVFRA
污染 物 随着 人 的 呼吸 进入了 人体 内部 。,污染物随着人的呼吸进入了人体内部。,wūrǎn wù súizháo rén de hūxī jìnrùle réntǐ nèibù 。,Contaminants enter the body with human breathing.,[sound:hsk4_grammar_sent461.mp3],:: Subj. + 随着 + Noun + Verb Phrase ::,"Referring to simultaneous events, Indicating conditions","Expressing ""along with…"" with ""suizhe""",https://resources.allsetlearning.com/chinese/grammar/ASGHVFRA
这些 垃圾 随着 河水 流 到 了 大海 。,这些垃圾随着河水流到了大海。,zhèxiē lājí súizháo héshǔi líu dào le dàhǎi 。,These rubbish flowed into the sea with the river.,[sound:hsk4_grammar_sent462.mp3],:: Subj. + 随着 + Noun + Verb Phrase ::,"Referring to simultaneous events, Indicating conditions","Expressing ""along with…"" with ""suizhe""",https://resources.allsetlearning.com/chinese/grammar/ASGHVFRA
我们 随着 他 的 琴声 唱 起 了 歌 。,我们随着他的琴声唱起了歌。,wǒmen súizháo tā de qínshēng chàng qǐ le gē 。,We sang along with his piano voice.,[sound:hsk4_grammar_sent463.mp3],:: Subj. + 随着 + Noun + Verb Phrase ::,"Referring to simultaneous events, Indicating conditions","Expressing ""along with…"" with ""suizhe""",https://resources.allsetlearning.com/chinese/grammar/ASGHVFRA
随着 经济 的 发展，人们 的 生活 越 来 越 好 了 。,随着经济的发展，人们的生活越来越好了。,súizháo jīngjì de fāzhǎn，rénmen de shēnghuó yuè lái yuè hǎo le 。,"With the development of economy, people's lives are getting better and better.",[sound:hsk4_grammar_sent464.mp3],:: 随着 + [Noun Phrase] ，Subj. + Predicate ::,"Referring to simultaneous events, Indicating conditions","Expressing ""along with…"" with ""suizhe""",https://resources.allsetlearning.com/chinese/grammar/ASGHVFRA
随着 石油 价格 的 升高，粮食 的 价格 涨 了 好 几 倍 。,随着石油价格的升高，粮食的价格涨了好几倍。,súizháo shíyóu jiàgé de shēnggāo，liángshí de jiàgé zhǎng le hǎo jī bèi 。,"As the price of oil rises, the price of grain has increased several times.",[sound:hsk4_grammar_sent465.mp3],:: 随着 + [Noun Phrase] ，Subj. + Predicate ::,"Referring to simultaneous events, Indicating conditions","Expressing ""along with…"" with ""suizhe""",https://resources.allsetlearning.com/chinese/grammar/ASGHVFRA
