他 有 学 ，而且 很 喜欢 。,他有学，而且很喜欢。,tā yǒu xué ，érqiě hěn xǐhuān 。,He is academic and likes it very much.,[sound:hsk5_grammar_sent362.mp3],:: Subj. + 有 + [Verb Phrase] ::,"Referring to the past, Referring to past experiences","Taiwanese ""you""",https://resources.allsetlearning.com/chinese/grammar/ASGY2D79
我 有 吃 ，但是 不太 饿 。,我有吃，但是不太饿。,wǒ yǒu chī ，dànshì bùtài è 。,"I eat, but I'm not too hungry.",[sound:hsk5_grammar_sent363.mp3],:: Subj. + 有 + [Verb Phrase] ::,"Referring to the past, Referring to past experiences","Taiwanese ""you""",https://resources.allsetlearning.com/chinese/grammar/ASGY2D79
昨天 搬家 ，真的 有 累 到 。,昨天搬家，真的有累到。,zuótiān bānjiā ，zhēnde yǒu lèi dào 。,I was really tired when I moved yesterday.,[sound:hsk5_grammar_sent364.mp3],:: Subj. + 有 + Adj. + 到 ::,"Referring to the past, Referring to past experiences","Taiwanese ""you""",https://resources.allsetlearning.com/chinese/grammar/ASGY2D79
他 突然 要 分手 ，我 真的 有 伤 到 。,他突然要分手，我真的有伤到。,tā tūrán yào fēnshǒu ，wǒ zhēnde yǒu shāng dào 。,"He suddenly broke up, and I was really hurt.",[sound:hsk5_grammar_sent365.mp3],:: Subj. + 有 + Adj. + 到 ::,"Referring to the past, Referring to past experiences","Taiwanese ""you""",https://resources.allsetlearning.com/chinese/grammar/ASGY2D80
你们 突然 大叫 着 跑 出来 ，我 真的 有 吓 到 ！,你们突然大叫着跑出来，我真的有吓到！,nǐmen tūrán dàjiào zháo pǎo chūlái ，wǒ zhēnde yǒu xià dào ！,"You screamed and ran out, I was really scared!",[sound:hsk5_grammar_sent366.mp3],:: Subj. + 有 + Adj. + 到 ::,"Referring to the past, Referring to past experiences","Taiwanese ""you""",https://resources.allsetlearning.com/chinese/grammar/ASGY2D81
大家 都 有 激动 。,大家都有激动。,dàjiā dū yǒu jīdòng 。,Everyone is excited.,[sound:hsk5_grammar_sent367.mp3],:: Subj. + 有 + Adj. ::,"Referring to the past, Referring to past experiences","Taiwanese ""you""",https://resources.allsetlearning.com/chinese/grammar/ASGY2D79
我 有 紧张 吗 ？,我有紧张吗？,wǒ yǒu jǐnzhāng ma ？,Am I nervous?,[sound:hsk5_grammar_sent368.mp3],:: Subj. + 有 + Adj. ::,"Referring to the past, Referring to past experiences","Taiwanese ""you""",https://resources.allsetlearning.com/chinese/grammar/ASGY2D79
你 说话 有 不 礼貌 。,你说话有不礼貌。,nǐ shuōhuà yǒu bù lǐmào 。,You are impolite to speak.,[sound:hsk5_grammar_sent369.mp3],:: Subj. + 有 + Adj. ::,"Referring to the past, Referring to past experiences","Taiwanese ""you""",https://resources.allsetlearning.com/chinese/grammar/ASGY2D79
我 有 去 过 中国 。,我有去过中国。,wǒ yǒu qù guò zhōngguó 。,I have been to China.,[sound:hsk5_grammar_sent370.mp3],:: Subj. + 有 + Verb + 过 + Obj. ::,"Referring to the past, Referring to past experiences","Taiwanese ""you""",https://resources.allsetlearning.com/chinese/grammar/ASGY2D79
我 有 学 过 这 个 词 。,我有学过这个词。,wǒ yǒu xué guò zhè gè cí 。,I have learned the term.,[sound:hsk5_grammar_sent371.mp3],:: Subj. + 有 + Verb + 过 + Obj. ::,"Referring to the past, Referring to past experiences","Taiwanese ""you""",https://resources.allsetlearning.com/chinese/grammar/ASGY2D79
你 有 见 过 那 个 人 吗 ？,你有见过那个人吗？,nǐ yǒu jiàn guò nà gè rén ma ？,Have you ever seen that person?,[sound:hsk5_grammar_sent372.mp3],:: Subj. + 有 + Verb + 过 + Obj. ::,"Referring to the past, Referring to past experiences","Taiwanese ""you""",https://resources.allsetlearning.com/chinese/grammar/ASGY2D79
你 有 自己 做 过 饭 吗 ？,你有自己做过饭吗？,nǐ yǒu zìjǐ zuò guò fàn ma ？,Have you ever cooked your own meals?,[sound:hsk5_grammar_sent373.mp3],:: Subj. + 有 + Verb + 过 + Obj. ::,"Referring to the past, Referring to past experiences","Taiwanese ""you""",https://resources.allsetlearning.com/chinese/grammar/ASGY2D79
你 有 在 做 兼职 吗 ？,你有在做兼职吗？,nǐ yǒu zài zuò jiānzhí ma ？,Are you working part-time?,[sound:hsk5_grammar_sent374.mp3],:: Subj. + 有 + 在 + Verb ::,"Referring to the past, Referring to past experiences","Taiwanese ""you""",https://resources.allsetlearning.com/chinese/grammar/ASGY2D78
我 有 在 考虑 跟 她 分手 。,我有在考虑跟她分手。,wǒ yǒu zài kǎolv̀ gēn tā fēnshǒu 。,I was thinking of breaking up with her.,[sound:hsk5_grammar_sent375.mp3],:: Subj. + 有 + 在 + Verb ::,"Referring to the past, Referring to past experiences","Taiwanese ""you""",https://resources.allsetlearning.com/chinese/grammar/ASGY2D79
我 妈妈 有 在 吃素 。,我妈妈有在吃素。,wǒ māmā yǒu zài chīsù 。,My mother is vegetarian.,[sound:hsk5_grammar_sent376.mp3],:: Subj. + 有 + 在 + Verb ::,"Referring to the past, Referring to past experiences","Taiwanese ""you""",https://resources.allsetlearning.com/chinese/grammar/ASGY2D79
我 老家 空气 还 不错，PM2.5 一般 在 五十 以下 。,我老家空气还不错，PM2.5一般在五十以下。,wǒ lǎojiā kōngqì huán bùcuò，PM2.5 yībān zài wǔshí yǐxià 。,"The air in my hometown is not bad, PM2.5 is generally below fifty.",[sound:hsk5_grammar_sent377.mp3],:: 级别 / 次序 / 数目 + 以上 / 以下 ::,Defining scope,Defining scope,https://resources.allsetlearning.com/chinese/grammar/ASG7AE5C
我们 需要 有 两 年 以上 工作 经验 的 人 。,我们需要有两年以上工作经验的人。,wǒmen xūyào yǒu liǎng nián yǐshàng gōngzuò jīngyàn de rén 。,We need people with more than two years of work experience.,[sound:hsk5_grammar_sent378.mp3],:: 级别 / 次序 / 数目 + 以上 / 以下 ::,Defining scope,Defining scope,https://resources.allsetlearning.com/chinese/grammar/ASG7AE5C
十 岁 以下 的 孩子 不用 买 票 。,十岁以下的孩子不用买票。,shí sùi yǐxià de háizǐ bùyòng mǎi piào 。,Children under ten years old do not need to buy tickets.,[sound:hsk5_grammar_sent379.mp3],:: 级别 / 次序 / 数目 + 以上 / 以下 ::,Defining scope,Defining scope,https://resources.allsetlearning.com/chinese/grammar/ASG7AE5C
我们 出差 都 住 三 星级 以上 的 酒店 。,我们出差都住三星级以上的酒店。,wǒmen chūchà dū zhù sān xīngjí yǐshàng de jǐudiàn 。,We are staying in hotels with more than three stars on business trips.,[sound:hsk5_grammar_sent380.mp3],:: 级别 / 次序 / 数目 + 以上 / 以下 ::,Defining scope,Defining scope,https://resources.allsetlearning.com/chinese/grammar/ASG7AE5C
这里 的 冬天 气温 都 在 零度 以下 。,这里的冬天气温都在零度以下。,zhèlǐ de dōngtiān qìwēn dū zài língdù yǐxià 。,Winter temperatures here are below zero.,[sound:hsk5_grammar_sent381.mp3],:: 级别 / 次序 / 数目 + 以上 / 以下 ::,Defining scope,Defining scope,https://resources.allsetlearning.com/chinese/grammar/ASG7AE5C
以下 就 谈谈 这个 问题 应该 怎么 解决 。,以下就谈谈这个问题应该怎么解决。,yǐxià jìu tántán zhègè wèntí yìnggāi zěnyāo jiějué 。,Let's talk about how to solve this problem.,[sound:hsk5_grammar_sent382.mp3],:: 级别 / 次序 / 数目 + 以上 / 以下 ::,Defining scope,Defining scope,https://resources.allsetlearning.com/chinese/grammar/ASG7AE5C
以上 只 是 我 个人 的 看法 。,以上只是我个人的看法。,yǐshàng zhǐ shì wǒ gèrén de kànfǎ 。,The above is just my personal opinion.,[sound:hsk5_grammar_sent383.mp3],:: 级别 / 次序 / 数目 + 以上 / 以下 ::,Defining scope,Defining scope,https://resources.allsetlearning.com/chinese/grammar/ASG7AE5C
两 天 以内 必须 完成 。,两天以内必须完成。,liǎng tiān yǐnèi bìxū wánchéng 。,Must be completed within two days.,[sound:hsk5_grammar_sent384.mp3],:: 时间 / 处所 / 数量 / 范围 + 以内 / 以外 ::,Defining scope,Defining scope,https://resources.allsetlearning.com/chinese/grammar/ASG7AE5C
半 小时 以内 能 送到 吗 ？,半小时以内能送到吗？,bàn xiǎoshí yǐnèi néng sòngdào ma ？,Can it be delivered within half an hour?,[sound:hsk5_grammar_sent385.mp3],:: 时间 / 处所 / 数量 / 范围 + 以内 / 以外 ::,Defining scope,Defining scope,https://resources.allsetlearning.com/chinese/grammar/ASG7AE5C
这个 大楼 50 米 以内 不 能 停车 。,这个大楼50米以内不能停车。,zhègè dàlóu 50 mǐ yǐnèi bù néng tíngchē 。,There is no parking within 50 meters of this building.,[sound:hsk5_grammar_sent386.mp3],:: 时间 / 处所 / 数量 / 范围 + 以内 / 以外 ::,Defining scope,Defining scope,https://resources.allsetlearning.com/chinese/grammar/ASG7AE5C
请 你 站 在 两 米 以外 的 地方 。,请你站在两米以外的地方。,qǐng nǐ zhàn zài liǎng mǐ yǐwài de dìfāng 。,Please stand two meters away.,[sound:hsk5_grammar_sent387.mp3],:: 时间 / 处所 / 数量 / 范围 + 以内 / 以外 ::,Defining scope,Defining scope,https://resources.allsetlearning.com/chinese/grammar/ASG7AE5C
这个 区 以外 的 几 个 区 都 不 太 发达 。,这个区以外的几个区都不太发达。,zhègè qū yǐwài de jī gè qū dū bù tài fādá 。,Several areas outside this area are less developed.,[sound:hsk5_grammar_sent388.mp3],:: 时间 / 处所 / 数量 / 范围 + 以内 / 以外 ::,Defining scope,Defining scope,https://resources.allsetlearning.com/chinese/grammar/ASG7AE5C
除了 三 四 年级 的 学生 以外 ，五 年级 的 学生 也 可以 参加 。,除了三四年级的学生以外，五年级的学生也可以参加。,chúle sān sì niánjí de xuéshēng yǐwài ，wǔ niánjí de xuéshēng yě kěyǐ cānjiā 。,"In addition to the third and fourth grade students, the fifth grade students can also participate.",[sound:hsk5_grammar_sent389.mp3],:: 时间 / 处所 / 数量 / 范围 + 以内 / 以外 ::,Defining scope,Defining scope,https://resources.allsetlearning.com/chinese/grammar/ASG7AE5C
从 他 爸爸 去世 以来 ，他 一直 没 回 过 家 。,从他爸爸去世以来，他一直没回过家。,cóng tā bàbà qùshì yǐlái ，tā yīzhí méi húi guò jiā 。,"Since his father's death, he has never returned home.",[sound:hsk5_grammar_sent390.mp3],:: 自 / 从 / 自从 + Time / Event + 以来 ::,"Referring to the past, Sequencing events in time","Expressing ""ever since"" with ""zicong""",https://resources.allsetlearning.com/chinese/grammar/ASGLI7GW
从 毕业 以来，她 一直 在 教 汉语 。,从毕业以来，她一直在教汉语。,cóng bìyè yǐlái，tā yīzhí zài jiào hànyǔ 。,"Since graduating, she has been teaching Chinese.",[sound:hsk5_grammar_sent391.mp3],:: 自 / 从 / 自从 + Time / Event + 以来 ::,"Referring to the past, Sequencing events in time","Expressing ""ever since"" with ""zicong""",https://resources.allsetlearning.com/chinese/grammar/ASGLI7GW
自 改革 开放 以来 ，中国 社会 发生 了 巨大 的 变化 。,自改革开放以来，中国社会发生了巨大的变化。,zì gǎigé kāifàng yǐlái ，zhōngguó shèhùi fāshēng le jùdà de biànhuà 。,"Since the reform and opening up, great changes have taken place in Chinese society.",[sound:hsk5_grammar_sent392.mp3],:: 自 / 从 / 自从 + Time / Event + 以来 ::,"Referring to the past, Sequencing events in time","Expressing ""ever since"" with ""zicong""",https://resources.allsetlearning.com/chinese/grammar/ASGLI7GW
自从 妹妹 出生 以来 ，妈妈 就 更 忙 了 。,自从妹妹出生以来，妈妈就更忙了。,zìcóng mèimèi chūshēng yǐlái ，māmā jìu gèng máng le 。,"Since my sister was born, my mother has been busier.",[sound:hsk5_grammar_sent393.mp3],:: 自 / 从 / 自从 + Time / Event + 以来 ::,"Referring to the past, Sequencing events in time","Expressing ""ever since"" with ""zicong""",https://resources.allsetlearning.com/chinese/grammar/ASGLI7GW
自从 来 到 湖南，我 越来越 能 吃 辣 了 。,自从来到湖南，我越来越能吃辣了。,zìcóng lái dào húnán，wǒ yuèláiyuè néng chī là le 。,"Since coming to Hunan, I have become more and more spicy.",[sound:hsk5_grammar_sent394.mp3],:: 自从 + [Starting Point] ::,"Referring to the past, Sequencing events in time","Expressing ""ever since"" with ""zicong""",https://resources.allsetlearning.com/chinese/grammar/ASGLI7GW
自从 金融 危机 爆发，就业 市场 越来越 不 景气 了 。,自从金融危机爆发，就业市场越来越不景气了。,zìcóng jīnróng wēijī bàofā，jìuyè shìcháng yuèláiyuè bù jǐngqì le 。,"Since the outbreak of the financial crisis, the job market has become increasingly sluggish.",[sound:hsk5_grammar_sent395.mp3],:: 自从 + [Starting Point] ::,"Referring to the past, Sequencing events in time","Expressing ""ever since"" with ""zicong""",https://resources.allsetlearning.com/chinese/grammar/ASGLI7GW
自从 他 跟 我 分手 后，他 就 没有 联系 过 我 。,自从他跟我分手后，他就没有联系过我。,zìcóng tā gēn wǒ fēnshǒu hòu，tā jìu méiyǒu liánxì guò wǒ 。,He has not contacted me since he broke up with me.,[sound:hsk5_grammar_sent396.mp3],:: 自从 + [Starting Point] ::,"Referring to the past, Sequencing events in time","Expressing ""ever since"" with ""zicong""",https://resources.allsetlearning.com/chinese/grammar/ASGLI7GW
自从 用 手机 付款 后，我 很 少 带 现金 出门 。,自从用手机付款后，我很少带现金出门。,zìcóng yòng shǒujī fùkuǎn hòu，wǒ hěn shǎo dài xiànjīn chūmén 。,"Since paying with my mobile phone, I rarely take cash out.",[sound:hsk5_grammar_sent397.mp3],:: 自从 + [Starting Point] ::,"Referring to the past, Sequencing events in time","Expressing ""ever since"" with ""zicong""",https://resources.allsetlearning.com/chinese/grammar/ASGLI7GW
自从 吵 完 架，两 个 人 再 也 没有 说 过 话 。,自从吵完架，两个人再也没有说过话。,zìcóng chǎo wán jià，liǎng gè rén zài yě méiyǒu shuō guò huà 。,"Since the argument, the two have never spoken again.",[sound:hsk5_grammar_sent398.mp3],:: 自从 + [Starting Point] ::,"Referring to the past, Sequencing events in time","Expressing ""ever since"" with ""zicong""",https://resources.allsetlearning.com/chinese/grammar/ASGLI7GW
从 明天 开始，我 要 认真 看 书 。,从明天开始，我要认真看书。,cóng míngtiān kāishǐ，wǒ yào rènzhēn kàn shū 。,"From tomorrow on, I will read the book seriously.",[sound:hsk5_grammar_sent399.mp3],:: 自从 + [Starting Point] ::,"Referring to the past, Sequencing events in time","Expressing ""ever since"" with ""zicong""",https://resources.allsetlearning.com/chinese/grammar/ASGLI7GW
对 一个 民族 而言 ，团结 可以 战胜 一切 。,对一个民族而言，团结可以战胜一切。,dùi yīgè mínzú éryán ，tuánjié kěyǐ zhànshèng yīqiē 。,"For a nation, unity can overcome everything.",[sound:hsk5_grammar_sent400.mp3],:: 对 + Party + 而言 ，⋯⋯ ::,,"Expressing ""for…"" with ""eryan""",https://resources.allsetlearning.com/chinese/grammar/ASGD2A08
对 消费者 而言 ，促销 活动 很 有 吸引力 。,对消费者而言，促销活动很有吸引力。,dùi xiāofèizhě éryán ，cùxiāo huódòng hěn yǒu xīyǐnlì 。,"For consumers, promotional activities are very attractive.",[sound:hsk5_grammar_sent401.mp3],:: 对 + Party + 而言 ，⋯⋯ ::,,"Expressing ""for…"" with ""eryan""",https://resources.allsetlearning.com/chinese/grammar/ASGD2A08
对 80后 而言 ，网恋 很 正常 。,对80后而言，网恋很正常。,dùi 80hòu éryán ，wǎngliàn hěn zhèngcháng 。,"For the post-80s, online dating is normal.",[sound:hsk5_grammar_sent402.mp3],:: 对 + Party + 而言 ，⋯⋯ ::,,"Expressing ""for…"" with ""eryan""",https://resources.allsetlearning.com/chinese/grammar/ASGD2A08
我们 都 为 你 高兴 。,我们都为你高兴。,wǒmen dū wèi nǐ gāoxīng 。,We are all happy for you.,[sound:hsk5_grammar_sent403.mp3],:: 为 + Party + Verb / Adj. ::,Expressing purpose,"Expressing ""for"" with ""wei""",https://resources.allsetlearning.com/chinese/grammar/ASG68RBX
谁 为 我 考虑 过 ？,谁为我考虑过？,shúi wèi wǒ kǎolv̀ guò ？,Who considered it for me?,[sound:hsk5_grammar_sent404.mp3],:: 为 + Party + Verb / Adj. ::,Expressing purpose,"Expressing ""for"" with ""wei""",https://resources.allsetlearning.com/chinese/grammar/ASG68RBX
