汉语 最 难 。,汉语最难。,hànyǔ zùi nán 。,Chinese is the hardest.,[sound:hsk2_grammar_sent224.mp3],:: 最 + Adj. ::,"Comparing, Emphasizing","Superlative ""zui""",https://resources.allsetlearning.com/chinese/grammar/ASG3544U
这 种 事 最 麻烦 。,这种事最麻烦。,zhè zhǒng shì zùi máfán 。,This kind of thing is the most troublesome.,[sound:hsk2_grammar_sent225.mp3],:: 最 + Adj. ::,"Comparing, Emphasizing","Superlative ""zui""",https://resources.allsetlearning.com/chinese/grammar/ASG3544U
小狗 最 可爱 了 。,小狗最可爱了。,xiǎogǒu zùi kěài le 。,The puppy is the cutest.,[sound:hsk2_grammar_sent226.mp3],:: 最 + Adj. (+ 了) ::,"Comparing, Emphasizing","Superlative ""zui""",https://resources.allsetlearning.com/chinese/grammar/ASG3544U
四川 菜 最 辣 了 。,四川菜最辣了。,sìchuān cài zùi là le 。,Sichuan food is the hottest.,[sound:hsk2_grammar_sent227.mp3],:: 最 + Adj. (+ 了) ::,"Comparing, Emphasizing","Superlative ""zui""",https://resources.allsetlearning.com/chinese/grammar/ASG3544U
我 的 中国 朋友 最 热情 了 。,我的中国朋友最热情了。,wǒ de zhōngguó péngyǒu zùi rèqíng le 。,My Chinese friends are the most enthusiastic.,[sound:hsk2_grammar_sent228.mp3],:: 最 + Adj. (+ 了) ::,"Comparing, Emphasizing","Superlative ""zui""",https://resources.allsetlearning.com/chinese/grammar/ASG3544U
他 的 学生 最 认真 了 。,他的学生最认真了。,tā de xuéshēng zùi rènzhēn le 。,His students are the most serious.,[sound:hsk2_grammar_sent229.mp3],:: 最 + Adj. (+ 了) ::,"Comparing, Emphasizing","Superlative ""zui""",https://resources.allsetlearning.com/chinese/grammar/ASG3544U
黄山 的 风景 最 美 了 。,黄山的风景最美了。,huángshān de fēngjǐng zùi měi le 。,The scenery of Huangshan is the most beautiful.,[sound:hsk2_grammar_sent230.mp3],:: 最 + Adj. (+ 了) ::,"Comparing, Emphasizing","Superlative ""zui""",https://resources.allsetlearning.com/chinese/grammar/ASG3544U
老板 最 喜欢 你 了！,老板最喜欢你了！,lǎobǎn zùi xǐhuān nǐ le！,The boss likes you the most!,[sound:hsk2_grammar_sent231.mp3],:: 最 + [Psychological Verb] + Obj. (+ 了) ::,"Comparing, Emphasizing","Superlative ""zui""",https://resources.allsetlearning.com/chinese/grammar/ASG3544U
你 最 怕 什么 ？,你最怕什么？,nǐ zùi pà shíyāo ？,What are you most afraid of?,[sound:hsk2_grammar_sent232.mp3],:: 最 + [Psychological Verb] + Obj. (+ 了) ::,"Comparing, Emphasizing","Superlative ""zui""",https://resources.allsetlearning.com/chinese/grammar/ASG3544U
我 最 爱 中国 菜 。,我最爱中国菜。,wǒ zùi ài zhōngguó cài 。,I love Chinese food the most.,[sound:hsk2_grammar_sent233.mp3],:: 最 + [Psychological Verb] + Obj. (+ 了) ::,"Comparing, Emphasizing","Superlative ""zui""",https://resources.allsetlearning.com/chinese/grammar/ASG3544U
谁 最 了解 你 ？,谁最了解你？,shúi zùi lejiě nǐ ？,Who knows you best?,[sound:hsk2_grammar_sent234.mp3],:: 最 + [Psychological Verb] + Obj. (+ 了) ::,"Comparing, Emphasizing","Superlative ""zui""",https://resources.allsetlearning.com/chinese/grammar/ASG3544U
她 最 讨厌 抽烟 的 男人 了 。,她最讨厌抽烟的男人了。,tā zùi tǎoyàn chōuyān de nánrén le 。,She hates smoking men the most.,[sound:hsk2_grammar_sent235.mp3],:: 最 + [Psychological Verb] + Obj. (+ 了) ::,"Comparing, Emphasizing","Superlative ""zui""",https://resources.allsetlearning.com/chinese/grammar/ASG3544U
你 最 喜欢 什么 颜色 ？,你最喜欢什么颜色？,nǐ zùi xǐhuān shíyāo yánsè ？,What is your favorite color?,[sound:hsk2_grammar_sent236.mp3],:: 最 + [Psychological Verb] + Obj. (+ 了) ::,"Comparing, Emphasizing","Superlative ""zui""",https://resources.allsetlearning.com/chinese/grammar/ASG3544U
你 最 喜欢 什么 动物 ？,你最喜欢什么动物？,nǐ zùi xǐhuān shíyāo dòngwù ？,What is your favorite animal?,[sound:hsk2_grammar_sent237.mp3],:: 最 + [Psychological Verb] + Obj. (+ 了) ::,"Comparing, Emphasizing","Superlative ""zui""",https://resources.allsetlearning.com/chinese/grammar/ASG3544U
那个 ⋯⋯ 我 不 跟 你们 一起 去 了，可以 吗 ？,那个⋯⋯我不跟你们一起去了，可以吗？,nàgè ⋯⋯ wǒ bù gēn nǐmen yīqǐ qù le，kěyǐ ma ？,"That ... I won't go with you anymore, is it okay?",[sound:hsk2_grammar_sent238.mp3],:: (那个⋯⋯) (那个⋯⋯) + [anything] + (那个⋯⋯) ::,Connecting ideas,"The filler word ""neige""",https://resources.allsetlearning.com/chinese/grammar/ASG8VJM8
我 想 吃 那个 ⋯⋯ 那个 ⋯⋯ 湖南 菜 。,我想吃那个⋯⋯那个⋯⋯湖南菜。,wǒ xiǎng chī nàgè ⋯⋯ nàgè ⋯⋯ húnán cài 。,I want to eat that ⋯⋯ that ⋯⋯ Hunan cuisine.,[sound:hsk2_grammar_sent239.mp3],:: (那个⋯⋯) (那个⋯⋯) + [anything] + (那个⋯⋯) ::,Connecting ideas,"The filler word ""neige""",https://resources.allsetlearning.com/chinese/grammar/ASG8VJM8
那个 ⋯⋯ 我 明天 不 来 了 。,那个⋯⋯我明天不来了。,nàgè ⋯⋯ wǒ míngtiān bù lái le 。,That ... I will not come tomorrow.,[sound:hsk2_grammar_sent240.mp3],:: (那个⋯⋯) (那个⋯⋯) + [anything] + (那个⋯⋯) ::,Connecting ideas,"The filler word ""neige""",https://resources.allsetlearning.com/chinese/grammar/ASG8VJM8
那个 ⋯⋯ 这样 做 不 好 吧 ？,那个⋯⋯这样做不好吧？,nàgè ⋯⋯ zhèyáng zuò bù hǎo ba ？,Is that ⋯⋯ bad?,[sound:hsk2_grammar_sent241.mp3],:: (那个⋯⋯) (那个⋯⋯) + [anything] + (那个⋯⋯) ::,Connecting ideas,"The filler word ""neige""",https://resources.allsetlearning.com/chinese/grammar/ASG8VJM8
那个 ⋯⋯ 你 可以 做 我 的 女 朋友 吗 ？,那个⋯⋯你可以做我的女朋友吗？,nàgè ⋯⋯ nǐ kěyǐ zuò wǒ de nv̌ péngyǒu ma ？,That ... Can you be my girlfriend?,[sound:hsk2_grammar_sent242.mp3],:: (那个⋯⋯) (那个⋯⋯) + [anything] + (那个⋯⋯) ::,Connecting ideas,"The filler word ""neige""",https://resources.allsetlearning.com/chinese/grammar/ASG8VJM8
那个 ⋯⋯ 不好意思 ， 我 要 走 了 。,那个⋯⋯不好意思，我要走了。,nàgè ⋯⋯ bùhǎoyìsī ， wǒ yào zǒu le 。,"That ... I'm sorry, I'm leaving.",[sound:hsk2_grammar_sent243.mp3],:: (那个⋯⋯) (那个⋯⋯) + [anything] + (那个⋯⋯) ::,Connecting ideas,"The filler word ""neige""",https://resources.allsetlearning.com/chinese/grammar/ASG8VJM8
她 很 漂亮 ， 就 像 那个 ⋯⋯ 明星 一样 。,她很漂亮，就像那个⋯⋯明星一样。,tā hěn piāoliàng ， jìu xiàng nàgè ⋯⋯ míngxīng yīyáng 。,"She is very beautiful, just like that ⋯⋯ star.",[sound:hsk2_grammar_sent244.mp3],:: (那个⋯⋯) (那个⋯⋯) + [anything] + (那个⋯⋯) ::,Connecting ideas,"The filler word ""neige""",https://resources.allsetlearning.com/chinese/grammar/ASG8VJM8
我 想 看看 你 买 的 那个 ⋯⋯ 那个 ⋯⋯ iPhone 。,我想看看你买的那个⋯⋯那个⋯⋯iPhone。,wǒ xiǎng kànkàn nǐ mǎi de nàgè ⋯⋯ nàgè ⋯⋯ iPhone 。,I want to see the ⋯⋯ that ⋯⋯ iPhone you bought.,[sound:hsk2_grammar_sent245.mp3],:: (那个⋯⋯) (那个⋯⋯) + [anything] + (那个⋯⋯) ::,Connecting ideas,"The filler word ""neige""",https://resources.allsetlearning.com/chinese/grammar/ASG8VJM8
那个 ⋯⋯ 我 要 去 开会 了 。,那个⋯⋯我要去开会了。,nàgè ⋯⋯ wǒ yào qù kāihùi le 。,That ... I'm going to the meeting.,[sound:hsk2_grammar_sent246.mp3],:: (那个⋯⋯) (那个⋯⋯) + [anything] + (那个⋯⋯) ::,Connecting ideas,"The filler word ""neige""",https://resources.allsetlearning.com/chinese/grammar/ASG8VJM8
昨天 那个 ⋯⋯ 那个 ⋯⋯ 小笼包 真 好吃 。,昨天那个⋯⋯那个⋯⋯小笼包真好吃。,zuótiān nàgè ⋯⋯ nàgè ⋯⋯ xiǎolóngbāo zhēn hǎochī 。,Yesterday that ⋯⋯ that ⋯⋯ Xiao Long Bao was so delicious.,[sound:hsk2_grammar_sent247.mp3],:: (那个⋯⋯) (那个⋯⋯) + [anything] + (那个⋯⋯) ::,Connecting ideas,"The filler word ""neige""",https://resources.allsetlearning.com/chinese/grammar/ASG8VJM8
公司 的 员工 个 个 都 很 好 。,公司的员工个个都很好。,gōngsī de yuángōng gè gè dū hěn hǎo 。,Everyone in the company is very good.,[sound:hsk2_grammar_sent248.mp3],:: Subj + MW + MW + Predicate ::,Expressing quantity,Reduplication of measure words,https://resources.allsetlearning.com/chinese/grammar/ASG6120A
他们 个 个 都 不 喜欢 打 游戏 。,他们个个都不喜欢打游戏。,tāmen gè gè dū bù xǐhuān dǎ yóuxì 。,None of them like playing games.,[sound:hsk2_grammar_sent249.mp3],:: Subj + MW + MW + Predicate ::,Expressing quantity,Reduplication of measure words,https://resources.allsetlearning.com/chinese/grammar/ASG6120A
这个 星期 他 天 天 给 我 打 电话 。,这个星期他天天给我打电话。,zhègè xīngqī tā tiān tiān gěi wǒ dǎ diànhuà 。,He called me every day this week.,[sound:hsk2_grammar_sent250.mp3],:: Subj + MW + MW + Predicate ::,Expressing quantity,Reduplication of measure words,https://resources.allsetlearning.com/chinese/grammar/ASG6120A
我 天 天 走路 去 公司 。,我天天走路去公司。,wǒ tiān tiān zǒulù qù gōngsī 。,I walk to the company every day.,[sound:hsk2_grammar_sent251.mp3],:: Subj + MW + MW + Predicate ::,Expressing quantity,Reduplication of measure words,https://resources.allsetlearning.com/chinese/grammar/ASG6120A
现在 家 家 都 有 手机 。,现在家家都有手机。,xiànzài jiā jiā dū yǒu shǒujī 。,Everyone now has a mobile phone.,[sound:hsk2_grammar_sent252.mp3],:: Subj + MW + MW + Predicate ::,Expressing quantity,Reduplication of measure words,https://resources.allsetlearning.com/chinese/grammar/ASG6120A
这里 的 公司 家 家 都 用 苹果 电脑 。,这里的公司家家都用苹果电脑。,zhèlǐ de gōngsī jiā jiā dū yòng píngguǒ diànnǎo 。,All the companies here use Apple computers.,[sound:hsk2_grammar_sent253.mp3],:: Subj + MW + MW + Predicate ::,Expressing quantity,Reduplication of measure words,https://resources.allsetlearning.com/chinese/grammar/ASG6120A
我 的 衣服 件 件 都 很 好看 。,我的衣服件件都很好看。,wǒ de yīfú jiàn jiàn dū hěn hǎokàn 。,My clothes are beautiful.,[sound:hsk2_grammar_sent254.mp3],:: Subj + MW + MW + Predicate ::,Expressing quantity,Reduplication of measure words,https://resources.allsetlearning.com/chinese/grammar/ASG6120A
这 家 店 的 书 本 本 都 很 贵 。,这家店的书本本都很贵。,zhè jiā diàn de shū běn běn dū hěn gùi 。,The books in this shop are very expensive.,[sound:hsk2_grammar_sent255.mp3],:: Subj + MW + MW + Predicate ::,Expressing quantity,Reduplication of measure words,https://resources.allsetlearning.com/chinese/grammar/ASG6120A
她 次 次 都 打车 来 。,她次次都打车来。,tā cì cì dū dǎchē lái 。,She called every time.,[sound:hsk2_grammar_sent256.mp3],:: Subj + MW + MW + Predicate ::,Expressing quantity,Reduplication of measure words,https://resources.allsetlearning.com/chinese/grammar/ASG6120A
这些 小狗 只 只 都 很 可爱 。,这些小狗只只都很可爱。,zhèxiē xiǎogǒu zhǐ zhǐ dū hěn kěài 。,These puppies are very cute.,[sound:hsk2_grammar_sent257.mp3],:: Subj + MW + MW + Predicate ::,Expressing quantity,Reduplication of measure words,https://resources.allsetlearning.com/chinese/grammar/ASG6120A
你 不 在 的时候，我 会 想 你 。,你不在的时候，我会想你。,nǐ bù zài deshíhòu，wǒ hùi xiǎng nǐ 。,I will miss you when you are away.,[sound:hsk2_grammar_sent258.mp3],":: Time Word + 的 时候, .... ::/:: (Subj.) + Verb / Adj. + 的 时候, .... ::","Referring to simultaneous events, Expressing time and date","Expressing ""when"" with ""de shihou""",https://resources.allsetlearning.com/chinese/grammar/ASGWN185
我 上 大学 的时候，有 很 多 朋友 。,我上大学的时候，有很多朋友。,wǒ shàng dàxué deshíhòu，yǒu hěn duō péngyǒu 。,"When I was in college, I had many friends.",[sound:hsk2_grammar_sent259.mp3],":: Time Word + 的 时候, .... ::/:: (Subj.) + Verb / Adj. + 的 时候, .... ::","Referring to simultaneous events, Expressing time and date","Expressing ""when"" with ""de shihou""",https://resources.allsetlearning.com/chinese/grammar/ASGWN185
上课 的时候 不要 吃 东西 。,上课的时候不要吃东西。,shàngkè deshíhòu bùyào chī dōngxī 。,Don't eat during class.,[sound:hsk2_grammar_sent260.mp3],":: Time Word + 的 时候, .... ::/:: (Subj.) + Verb / Adj. + 的 时候, .... ::","Referring to simultaneous events, Expressing time and date","Expressing ""when"" with ""de shihou""",https://resources.allsetlearning.com/chinese/grammar/ASGWN185
老板 工作 的时候 喜欢 喝 咖啡 。,老板工作的时候喜欢喝咖啡。,lǎobǎn gōngzuò deshíhòu xǐhuān hē kāfēi 。,The boss likes coffee while working.,[sound:hsk2_grammar_sent261.mp3],":: Time Word + 的 时候, .... ::/:: (Subj.) + Verb / Adj. + 的 时候, .... ::","Referring to simultaneous events, Expressing time and date","Expressing ""when"" with ""de shihou""",https://resources.allsetlearning.com/chinese/grammar/ASGWN185
我 生气 的时候，请 你 不要 笑 。,我生气的时候，请你不要笑。,wǒ shēngqì deshíhòu，qǐng nǐ bùyào xiào 。,"When I'm angry, please don't laugh.",[sound:hsk2_grammar_sent262.mp3],":: Time Word + 的 时候, .... ::/:: (Subj.) + Verb / Adj. + 的 时候, .... ::","Referring to simultaneous events, Expressing time and date","Expressing ""when"" with ""de shihou""",https://resources.allsetlearning.com/chinese/grammar/ASGWN185
妈妈 不 在 家 的时候，我 自己 做饭 。,妈妈不在家的时候，我自己做饭。,māmā bù zài jiā deshíhòu，wǒ zìjǐ zuòfàn 。,"When my mother is not at home, I cook for myself.",[sound:hsk2_grammar_sent263.mp3],":: Time Word + 的 时候, .... ::/:: (Subj.) + Verb / Adj. + 的 时候, .... ::","Referring to simultaneous events, Expressing time and date","Expressing ""when"" with ""de shihou""",https://resources.allsetlearning.com/chinese/grammar/ASGWN185
开会 的时候 不要 聊天 。,开会的时候不要聊天。,kāihùi deshíhòu bùyào liáotiān 。,Don't chat during meetings.,[sound:hsk2_grammar_sent264.mp3],":: Time Word + 的 时候, .... ::/:: (Subj.) + Verb / Adj. + 的 时候, .... ::","Referring to simultaneous events, Expressing time and date","Expressing ""when"" with ""de shihou""",https://resources.allsetlearning.com/chinese/grammar/ASGWN185
吃 东西 的时候 不要 说话 。,吃东西的时候不要说话。,chī dōngxī deshíhòu bùyào shuōhuà 。,Don't talk while eating.,[sound:hsk2_grammar_sent265.mp3],":: Time Word + 的 时候, .... ::/:: (Subj.) + Verb / Adj. + 的 时候, .... ::","Referring to simultaneous events, Expressing time and date","Expressing ""when"" with ""de shihou""",https://resources.allsetlearning.com/chinese/grammar/ASGWN185
你 开车 的时候 会 打 电话 吗 ？,你开车的时候会打电话吗？,nǐ kāichē deshíhòu hùi dǎ diànhuà ma ？,Do you call when you drive?,[sound:hsk2_grammar_sent266.mp3],":: Time Word + 的 时候, .... ::/:: (Subj.) + Verb / Adj. + 的 时候, .... ::","Referring to simultaneous events, Expressing time and date","Expressing ""when"" with ""de shihou""",https://resources.allsetlearning.com/chinese/grammar/ASGWN185
走路 的时候 不要 玩手机 。,走路的时候不要玩手机。,zǒulù deshíhòu bùyào wánshǒujī 。,Don't play with your mobile phone while walking.,[sound:hsk2_grammar_sent267.mp3],":: Time Word + 的 时候, .... ::/:: (Subj.) + Verb / Adj. + 的 时候, .... ::","Referring to simultaneous events, Expressing time and date","Expressing ""when"" with ""de shihou""",https://resources.allsetlearning.com/chinese/grammar/ASGWN185
我 妈妈 已经 五十 多 岁 了 。,我妈妈已经五十多岁了。,wǒ māmā yǐjīng wǔshí duō sùi le 。,My mother is over fifty years old.,[sound:hsk2_grammar_sent268.mp3],:: Number + 多 + [Measure word] (+ Noun) ::,Expressing quantity,Indicating a number in excess,https://resources.allsetlearning.com/chinese/grammar/ASG004ZK
