我 在 家，你 呢 ？,我在家，你呢？,wǒ zài jiā，nǐ ní ？,"I'm at home, how about you?",[sound:hsk1_grammar_sent228.mp3],:: [Missing Person / Thing] + 呢 ？ ::,"Asking questions, Expressing attitude","Questions with ""ne""",https://resources.allsetlearning.com/chinese/grammar/ASGMJHZO
你 爸爸 是 上海 人 ，你 妈妈 呢 ？,你爸爸是上海人，你妈妈呢？,nǐ bàbà shì shànghǎi rén ，nǐ māmā ní ？,"Your father is from Shanghai, what about your mother?",[sound:hsk1_grammar_sent229.mp3],:: [Missing Person / Thing] + 呢 ？ ::,"Asking questions, Expressing attitude","Questions with ""ne""",https://resources.allsetlearning.com/chinese/grammar/ASGMJHZO
钱 呢 ？,钱呢？,qián ní ？,What about money?,[sound:hsk1_grammar_sent230.mp3],:: [Missing Person / Thing] + 呢 ？ ::,"Asking questions, Expressing attitude","Questions with ""ne""",https://resources.allsetlearning.com/chinese/grammar/ASGMJHZO
你 妈妈 呢 ？,你妈妈呢？,nǐ māmā ní ？,where is your mom?,[sound:hsk1_grammar_sent231.mp3],:: [Missing Person / Thing] + 呢 ？ ::,Expressing attitude,"Softening speech with ""ba""",https://resources.allsetlearning.com/chinese/grammar/ASGDHC1H
我 的 手机 呢 ？,我的手机呢？,wǒ de shǒujī ní ？,What about my cell phone?,[sound:hsk1_grammar_sent232.mp3],:: [Missing Person / Thing] + 呢 ？ ::,Expressing attitude,"Softening speech with ""ba""",https://resources.allsetlearning.com/chinese/grammar/ASGDHC1H
这 不 太 好 吧 。,这不太好吧。,zhè bù tài hǎo ba 。,This is not so good.,[sound:hsk1_grammar_sent233.mp3],:: Statement + 吧 ::,Expressing attitude,"Softening speech with ""ba""",https://resources.allsetlearning.com/chinese/grammar/ASGDHC1H
算了 吧 。,算了吧。,suànle ba 。,forget it.,[sound:hsk1_grammar_sent234.mp3],:: Statement + 吧 ::,Expressing attitude,"Softening speech with ""ba""",https://resources.allsetlearning.com/chinese/grammar/ASGDHC1H
应该 是 吧 。,应该是吧。,yìnggāi shì ba 。,probably.,[sound:hsk1_grammar_sent235.mp3],:: Statement + 吧 ::,Expressing attitude,"Softening speech with ""ba""",https://resources.allsetlearning.com/chinese/grammar/ASGDHC1H
钱 太 少 了 吧 。,钱太少了吧。,qián tài shǎo le ba 。,There is too little money.,[sound:hsk1_grammar_sent236.mp3],:: Statement + 吧 ::,Expressing attitude,"Softening speech with ""ba""",https://resources.allsetlearning.com/chinese/grammar/ASGDHC1H
再 等 一 等 吧 。,再等一等吧。,zài děng yī děng ba 。,Wait a second.,[sound:hsk1_grammar_sent237.mp3],:: Statement + 吧 ::,Expressing attitude,"Softening speech with ""ba""",https://resources.allsetlearning.com/chinese/grammar/ASGDHC1H
太 晚 了 ，不要 走 了 吧 。,太晚了，不要走了吧。,tài wǎn le ，bùyào zǒu le ba 。,"It's too late, don't leave.",[sound:hsk1_grammar_sent238.mp3],:: Statement + 吧 ::,Expressing attitude,"Softening speech with ""ba""",https://resources.allsetlearning.com/chinese/grammar/ASGDHC1H
你们 早 点 来 吧 。,你们早点来吧。,nǐmen zǎo diǎn lái ba 。,Come on early.,[sound:hsk1_grammar_sent239.mp3],:: Statement + 吧 ::,Expressing attitude,"Softening speech with ""ba""",https://resources.allsetlearning.com/chinese/grammar/ASGDHC1H
快 点 吧 ， 要 迟到 了 。,快点吧，要迟到了。,kuài diǎn ba ， yào chídào le 。,"Come on, be late.",[sound:hsk1_grammar_sent240.mp3],:: Statement + 吧 ::,Expressing attitude,"Softening speech with ""ba""",https://resources.allsetlearning.com/chinese/grammar/ASGDHC1H
太 贵 了 吧 ， 我 不 买 了 。,太贵了吧，我不买了。,tài gùi le ba ， wǒ bù mǎi le 。,"It's too expensive, I won't buy it.",[sound:hsk1_grammar_sent241.mp3],:: Statement + 吧 ::,"Requesting, Expressing attitude","Suggestions with ""ba""",https://resources.allsetlearning.com/chinese/grammar/ASGMPZ6D
那 个 地方 太 远 了 吧，我 不 想 去 。,那个地方太远了吧，我不想去。,nà gè dìfāng tài yuǎn le ba，wǒ bù xiǎng qù 。,"That place is too far away, I don't want to go.",[sound:hsk1_grammar_sent242.mp3],:: Statement + 吧 ::,"Requesting, Expressing attitude","Suggestions with ""ba""",https://resources.allsetlearning.com/chinese/grammar/ASGMPZ6D
我们 走 吧 。,我们走吧。,wǒmen zǒu ba 。,Let's go.,[sound:hsk1_grammar_sent243.mp3],:: Command + 吧 ::,"Requesting, Expressing attitude","Suggestions with ""ba""",https://resources.allsetlearning.com/chinese/grammar/ASGMPZ6D
你 说 吧 。,你说吧。,nǐ shuō ba 。,You say it.,[sound:hsk1_grammar_sent244.mp3],:: Command + 吧 ::,"Requesting, Expressing attitude","Suggestions with ""ba""",https://resources.allsetlearning.com/chinese/grammar/ASGMPZ6D
快 点 吃 吧 。,快点吃吧。,kuài diǎn chī ba 。,Eat quickly.,[sound:hsk1_grammar_sent245.mp3],:: Command + 吧 ::,"Requesting, Expressing attitude","Suggestions with ""ba""",https://resources.allsetlearning.com/chinese/grammar/ASGMPZ6D
给 我 两 个 吧 。,给我两个吧。,gěi wǒ liǎng gè ba 。,Give me two.,[sound:hsk1_grammar_sent246.mp3],:: Command + 吧 ::,"Requesting, Expressing attitude","Suggestions with ""ba""",https://resources.allsetlearning.com/chinese/grammar/ASGMPZ6D
喝 水 吧 。,喝水吧。,hē shǔi ba 。,Drink water.,[sound:hsk1_grammar_sent247.mp3],:: Command + 吧 ::,"Requesting, Expressing attitude","Suggestions with ""ba""",https://resources.allsetlearning.com/chinese/grammar/ASGMPZ6D
我们 去 香港 吧 。,我们去香港吧。,wǒmen qù xiānggǎng ba 。,Let's go to Hong Kong.,[sound:hsk1_grammar_sent248.mp3],:: Command + 吧 ::,"Requesting, Expressing attitude","Suggestions with ""ba""",https://resources.allsetlearning.com/chinese/grammar/ASGMPZ6D
我们 六 点 去吧 ？,我们六点去吧？,wǒmen lìu diǎn qùba ？,Shall we go at six?,[sound:hsk1_grammar_sent249.mp3],:: Command + 吧 ::,"Requesting, Expressing attitude","Suggestions with ""ba""",https://resources.allsetlearning.com/chinese/grammar/ASGMPZ6D
休息 一下 吧 。,休息一下吧。,xīuxī yīxià ba 。,Take a break.,[sound:hsk1_grammar_sent250.mp3],:: Command + 吧 ::,"Requesting, Expressing attitude","Suggestions with ""ba""",https://resources.allsetlearning.com/chinese/grammar/ASGMPZ6D
我们 结婚 吧 。,我们结婚吧。,wǒmen jiéhūn ba 。,Let's get married.,[sound:hsk1_grammar_sent251.mp3],:: Command + 吧 ::,Expressing movement,"Directional verbs ""lai"" and ""qu""",https://resources.allsetlearning.com/chinese/grammar/ASGRBKSL
老板 ，便宜 一点 吧 。,老板，便宜一点吧。,lǎobǎn ，biànyí yīdiǎn ba 。,"Boss, cheaper.",[sound:hsk1_grammar_sent252.mp3],:: Command + 吧 ::,Expressing movement,"Directional verbs ""lai"" and ""qu""",https://resources.allsetlearning.com/chinese/grammar/ASGRBKSL
妈妈 要 去 超市 。,妈妈要去超市。,māmā yào qù chāoshì 。,Mom is going to the supermarket.,[sound:hsk1_grammar_sent253.mp3],:: 来 / 去 + Place ::,Expressing movement,"Directional verbs ""lai"" and ""qu""",https://resources.allsetlearning.com/chinese/grammar/ASGRBKSL
老板 今天 来 公司 吗 ？,老板今天来公司吗？,lǎobǎn jīntiān lái gōngsī ma ？,Does the boss come to the company today?,[sound:hsk1_grammar_sent254.mp3],:: 来 / 去 + Place ::,Expressing movement,"Directional verbs ""lai"" and ""qu""",https://resources.allsetlearning.com/chinese/grammar/ASGRBKSL
你 现在 来南京 路 吧 。,你现在来南京路吧。,nǐ xiànzài láinánjīng lù ba 。,Come to Nanjing Road now.,[sound:hsk1_grammar_sent255.mp3],:: 来 / 去 + Place ::,Expressing movement,"Directional verbs ""lai"" and ""qu""",https://resources.allsetlearning.com/chinese/grammar/ASGRBKSL
你 不 想 来 我们 公司 工作 吗 ？,你不想来我们公司工作吗？,nǐ bù xiǎng lái wǒmen gōngsī gōngzuò ma ？,Don't you want to work in our company?,[sound:hsk1_grammar_sent256.mp3],:: 来 / 去 + Place ::,Expressing movement,"Directional verbs ""lai"" and ""qu""",https://resources.allsetlearning.com/chinese/grammar/ASGRBKSL
去年 她 去 美国 工作 了 几 个 月 。,去年她去美国工作了几个月。,qùnián tā qù měiguó gōngzuò le jī gè yuè 。,Last year she went to the United States to work for several months.,[sound:hsk1_grammar_sent257.mp3],:: 来 / 去 + Place ::,Expressing movement,"Directional verbs ""lai"" and ""qu""",https://resources.allsetlearning.com/chinese/grammar/ASGRBKSL
你们 想 去 Starbucks 还是 Costa ？,你们想去Starbucks还是Costa？,nǐmen xiǎng qù Starbucks huánshì Costa ？,Do you want to go to Starbucks or Costa?,[sound:hsk1_grammar_sent258.mp3],:: 来 / 去 + Place ::,Expressing movement,"Directional verbs ""lai"" and ""qu""",https://resources.allsetlearning.com/chinese/grammar/ASGRBKSL
周末 我 喜欢 去 朋友 家 。,周末我喜欢去朋友家。,zhōumò wǒ xǐhuān qù péngyǒu jiā 。,I like to go to a friend's house on the weekend.,[sound:hsk1_grammar_sent259.mp3],:: 来 / 去 + Place ::,Expressing movement,"Directional verbs ""lai"" and ""qu""",https://resources.allsetlearning.com/chinese/grammar/ASGRBKSL
爸爸 明天 去 北京 出差 。,爸爸明天去北京出差。,bàbà míngtiān qù běijīng chūchà 。,Dad will go on a business trip to Beijing tomorrow.,[sound:hsk1_grammar_sent260.mp3],:: 来 / 去 + Place ::,"Indicating conditions, Expressing existence, Expressing location","Expressing existence in a place with ""zai""",https://resources.allsetlearning.com/chinese/grammar/ASGLRWT8
我 今天 不 上班，你们 可以 来 我 家 吃饭 。,我今天不上班，你们可以来我家吃饭。,wǒ jīntiān bù shàngbān，nǐmen kěyǐ lái wǒ jiā chīfàn 。,"I don't go to work today, you can come to my house for dinner.",[sound:hsk1_grammar_sent261.mp3],:: 来 / 去 + Place ::,"Indicating conditions, Expressing existence, Expressing location","Expressing existence in a place with ""zai""",https://resources.allsetlearning.com/chinese/grammar/ASGLRWT8
我 在 上海 。,我在上海。,wǒ zài shànghǎi 。,I am in Shanghai.,[sound:hsk1_grammar_sent262.mp3],:: Subj. + 在 + Place ::,"Indicating conditions, Expressing existence, Expressing location","Expressing existence in a place with ""zai""",https://resources.allsetlearning.com/chinese/grammar/ASGLRWT8
他们 在 英国 。,他们在英国。,tāmen zài yīngguó 。,They are in the UK.,[sound:hsk1_grammar_sent263.mp3],:: Subj. + 在 + Place ::,"Indicating conditions, Expressing existence, Expressing location","Expressing existence in a place with ""zai""",https://resources.allsetlearning.com/chinese/grammar/ASGLRWT8
老板 在 外面 。,老板在外面。,lǎobǎn zài wàimiàn 。,The boss is outside.,[sound:hsk1_grammar_sent264.mp3],:: Subj. + 在 + Place ::,"Indicating conditions, Expressing existence, Expressing location","Expressing existence in a place with ""zai""",https://resources.allsetlearning.com/chinese/grammar/ASGLRWT8
他 不 在 学校 。,他不在学校。,tā bù zài xuéxiào 。,He is not in school.,[sound:hsk1_grammar_sent265.mp3],:: Subj. + 在 + Place ::,"Indicating conditions, Expressing existence, Expressing location","Expressing existence in a place with ""zai""",https://resources.allsetlearning.com/chinese/grammar/ASGLRWT8
她 现在 在 家 吗 ？,她现在在家吗？,tā xiànzài zài jiā ma ？,Is she at home now?,[sound:hsk1_grammar_sent266.mp3],:: Subj. + 在 + Place ::,"Indicating conditions, Expressing existence, Expressing location","Expressing existence in a place with ""zai""",https://resources.allsetlearning.com/chinese/grammar/ASGLRWT8
你 在 公司 吗 ？,你在公司吗？,nǐ zài gōngsī ma ？,are you in the company?,[sound:hsk1_grammar_sent267.mp3],:: Subj. + 在 + Place ::,"Indicating conditions, Expressing existence, Expressing location","Expressing existence in a place with ""zai""",https://resources.allsetlearning.com/chinese/grammar/ASGLRWT8
老师 不 在 办公室 吗 ？,老师不在办公室吗？,lǎoshī bù zài bàngōngshì ma ？,Is the teacher out of the office?,[sound:hsk1_grammar_sent268.mp3],:: Subj. + 在 + Place ::,"Indicating conditions, Expressing existence, Expressing location","Expressing existence in a place with ""zai""",https://resources.allsetlearning.com/chinese/grammar/ASGLRWT8
谁 在 楼上 ？,谁在楼上？,shúi zài lóushàng ？,Who is upstairs?,[sound:hsk1_grammar_sent269.mp3],:: Subj. + 在 + Place ::,"Indicating conditions, Expressing existence, Expressing location","Expressing existence in a place with ""zai""",https://resources.allsetlearning.com/chinese/grammar/ASGLRWT8
我 和 朋友 在 酒吧 。,我和朋友在酒吧。,wǒ hé péngyǒu zài jǐuba 。,My friend and I are at the bar.,[sound:hsk1_grammar_sent270.mp3],:: Subj. + 在 + Place ::,"Indicating conditions, Describing places, Expressing existence","Expressing existence with ""you""",https://resources.allsetlearning.com/chinese/grammar/ASG04ZCI
你们 明天 在 北京 吗 ？,你们明天在北京吗？,nǐmen míngtiān zài běijīng ma ？,Are you in Beijing tomorrow?,[sound:hsk1_grammar_sent271.mp3],:: Subj. + 在 + Place ::,"Indicating conditions, Describing places, Expressing existence","Expressing existence with ""you""",https://resources.allsetlearning.com/chinese/grammar/ASG04ZCI
我 家 有 很 多 小 狗 。,我家有很多小狗。,wǒ jiā yǒu hěn duō xiǎo gǒu 。,There are many puppies in my family.,[sound:hsk1_grammar_sent272.mp3],:: Place + 有 + Obj. ::,"Indicating conditions, Describing places, Expressing existence","Expressing existence with ""you""",https://resources.allsetlearning.com/chinese/grammar/ASG04ZCI
我们 学校 有 很 多 帅哥 。,我们学校有很多帅哥。,wǒmen xuéxiào yǒu hěn duō shuàigē 。,There are many handsome guys in our school.,[sound:hsk1_grammar_sent273.mp3],:: Place + 有 + Obj. ::,"Indicating conditions, Describing places, Expressing existence","Expressing existence with ""you""",https://resources.allsetlearning.com/chinese/grammar/ASG04ZCI
日本 有 很 多 中国人 。,日本有很多中国人。,rìběn yǒu hěn duō zhōngguórén 。,There are many Chinese in Japan.,[sound:hsk1_grammar_sent274.mp3],:: Place + 有 + Obj. ::,"Indicating conditions, Describing places, Expressing existence","Expressing existence with ""you""",https://resources.allsetlearning.com/chinese/grammar/ASG04ZCI
这 个 酒吧 有 很 多 美女 。,这个酒吧有很多美女。,zhè gè jǐuba yǒu hěn duō měinv̌ 。,There are many beauties in this bar.,[sound:hsk1_grammar_sent275.mp3],:: Place + 有 + Obj. ::,"Indicating conditions, Describing places, Expressing existence","Expressing existence with ""you""",https://resources.allsetlearning.com/chinese/grammar/ASG04ZCI
你 家 有 牛奶 吗 ？,你家有牛奶吗？,nǐ jiā yǒu níunǎi ma ？,Does your family have milk?,[sound:hsk1_grammar_sent276.mp3],:: Place + 有 + Obj. ::,"Indicating conditions, Describing places, Expressing existence","Expressing existence with ""you""",https://resources.allsetlearning.com/chinese/grammar/ASG04ZCI
这里 有 一 个 问题 。,这里有一个问题。,zhèlǐ yǒu yī gè wèntí 。,There is a problem here.,[sound:hsk1_grammar_sent277.mp3],:: Place + 有 + Obj. ::,"Indicating conditions, Describing places, Expressing existence","Expressing existence with ""you""",https://resources.allsetlearning.com/chinese/grammar/ASG04ZCI
房间 里 有 人 吗 ？,房间里有人吗？,fángjiān lǐ yǒu rén ma ？,Is there anyone in the room?,[sound:hsk1_grammar_sent278.mp3],:: Place + 有 + Obj. ::,"Indicating conditions, Describing places, Expressing existence","Expressing existence with ""you""",https://resources.allsetlearning.com/chinese/grammar/ASG04ZCI
杯子 里 有 水 吗 ？,杯子里有水吗？,bēizǐ lǐ yǒu shǔi ma ？,Is there water in the cup?,[sound:hsk1_grammar_sent279.mp3],:: Place + 有 + Obj. ::,"Indicating conditions, Describing places, Expressing existence","Expressing existence with ""you""",https://resources.allsetlearning.com/chinese/grammar/ASG04ZCI
我 的 手机 里 有 你 的 号码 。,我的手机里有你的号码。,wǒ de shǒujī lǐ yǒu nǐ de hàomǎ 。,I have your number in my mobile phone.,[sound:hsk1_grammar_sent280.mp3],:: Place + 有 + Obj. ::,Expressing possession,"Expressing possession with ""you""",https://resources.allsetlearning.com/chinese/grammar/ASGOOCVO
现在 办公室 里 有 人 吗 ？,现在办公室里有人吗？,xiànzài bàngōngshì lǐ yǒu rén ma ？,Is anyone in the office now?,[sound:hsk1_grammar_sent281.mp3],:: Place + 有 + Obj. ::,Expressing possession,"Expressing possession with ""you""",https://resources.allsetlearning.com/chinese/grammar/ASGOOCVO
我 有 钱 。,我有钱。,wǒ yǒu qián 。,I have money.,[sound:hsk1_grammar_sent282.mp3],:: Subj. + 有 + Obj. ::,Expressing possession,"Expressing possession with ""you""",https://resources.allsetlearning.com/chinese/grammar/ASGOOCVO
